assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13716690459985115,-0.13709759456910692,-0.13713359997835833,1.3015539224507981E-5,-0.13713335215759137,877.4530960640608,877.8413059300666,877.663297157554,0.08278531215093252,877.6615578415021,0.1552805985433261,0.1557229705447315,0.15542958444122207,8.996535887203313E-5,0.15541770093987534,4.340811906480813,4.34181626334569,4.3411997680098295,2.052914960010416E-4,4.341191170345689,6.026503505025579E-5,6.028123543367243E-5,6.027103043217429E-5,3.347027601045333E-9,6.0270883122878825E-5,13.0,13.0,13.0,0.0,13.0,9.706073454721E-4,9.711365876122216E-4,9.708833943690844E-4,1.0777471311737717E-7,9.708619725331622E-4,156330.0,156365.0,156346.06666666668,7.712781965654002,156346.0,72025.0,72032.0,72028.96666666666,1.6464308255360915,72029.0,2.54086024491156,2.5426223135447326,2.5411133194112834,2.5691756499823175E-4,2.541049723318909,6.484936831875608,6.587180163545239,6.496990267046964,0.02964691056683553,6.487057206738637,1.3882718791648149E-5,1.388406803193335E-5,1.3883303437373275E-5,3.1734474221547633E-10,1.3883297005372845E-5,0.9984466802415386,0.9984476517998158,0.9984471817030723,1.8542187486758464E-7,0.9984471927930514,7.392755494467353,7.4121591603265395,7.397512978562724,0.0043627133792119984,7.396325042395285
-0.1372322503456853,-0.13715387885392566,-0.1371954883114283,1.6733217392111535E-5,-0.13719571632861013,877.4673779712839,878.4394733054693,877.8525758353403,0.2358766592315685,877.808877841154,0.15532656648850537,0.1559047159744089,0.15554118775405884,1.722741603321693E-4,0.1554648023778605,4.341469510163279,4.342914271432142,4.342188970291556,3.55983909514207E-4,4.342201363544456,6.027893187125333E-5,6.030595457226133E-5,6.029271639817073E-5,6.598310648866084E-9,6.0292700526401574E-5,13.0,13.0,13.0,0.0,13.0,9.699460786111118E-4,9.709540684445939E-4,9.705224838095047E-4,2.1433049686526852E-7,9.705276900139866E-4,156337.0,156384.0,156361.06666666668,11.933241801225963,156362.5,72012.0,72025.0,72019.46666666666,3.362135452682019,72020.0,2.5413166335726287,2.544086200672054,2.541740568442903,4.559728739840342E-4,2.541614018362183,6.505734677441751,6.618867767332713,6.557426368696996,0.04985214406598336,6.517768999614864,1.3884068031933363E-5,1.3886574459812287E-5,1.3885134789618023E-5,6.482165648833519E-10,1.3885031935573462E-5,0.998446963835852,0.998448620729053,0.9984477315359218,3.9777469214850856E-7,0.9984476583173362,7.410758421505735,7.4405765305414,7.420074197688507,0.007092593152270709,7.419705774891073
-0.13738698685923414,-0.13712072416811946,-0.13724168687998856,5.93731915632911E-5,-0.13726243657089834,877.0344794592976,878.5647491470411,877.714426025606,0.3578627864644706,877.6096944755291,0.15547361752275793,0.15609447553376687,0.1556769993288447,1.8007235718699939E-4,0.15558286832008206,4.3398547605493,4.345849418168689,4.34298210147188,8.936320498022382E-4,4.342897606424882,6.026069538933738E-5,6.0351623623996E-5,6.0303534120546784E-5,1.4037034454717378E-8,6.0300676927051924E-5,13.0,13.0,13.0,0.0,13.0,9.689448550740667E-4,9.707471582701116E-4,9.696274851251712E-4,4.142596597683546E-7,9.695639882096354E-4,156276.0,156481.0,156390.13333333333,29.728982985934287,156388.0,72008.0,72028.0,72019.7,3.8236551862141948,72019.5,2.5414340859229636,2.544342465182799,2.5421583678041673,4.94451683676625E-4,2.5420881261514756,6.477846123939516,6.618116686567993,6.530384288666219,0.04653440799490725,6.5064705498344715,1.3883489753984582E-5,1.3887345850461072E-5,1.3885089812534829E-5,7.371988334797057E-10,1.3885128333967856E-5,0.9984432127841167,0.9984463061708935,0.9984445489069003,6.464758273019657E-7,0.9984443793955753,7.411777774692086,7.4462433524486595,7.42508093616094,0.008399116046748265,7.424292072389351
-0.13712995698841177,-0.13703406336477067,-0.13708559479234123,2.278283568219119E-5,-0.13708671047920673,878.6882687513153,879.5057496497004,879.1582142124065,0.14653516344407658,879.1681746947472,0.15588882055470268,0.1563781130452382,0.1560018508207827,9.383618839658676E-5,0.15597998578993114,4.345046770477698,4.346247779751332,4.345728124749394,2.65812687910775E-4,4.3457382973325505,6.029973547119904E-5,6.0320965349657117E-5,6.0310664362129746E-5,5.627664920699522E-9,6.030915778174979E-5,13.0,13.0,13.0,0.0,13.0,9.709701254808465E-4,9.722072271414651E-4,9.714838796949638E-4,2.986477631407997E-7,9.714260160618216E-4,156539.0,156604.0,156569.45,12.296375378843258,156570.0,72048.0,72064.0,72056.71666666666,4.380587634381979,72057.5,2.542124033804693,2.5450217892136453,2.5425776808053646,5.229517160524873E-4,2.5424279218354666,6.456306637616398,6.617800538485025,6.484544178596372,0.041225084731843345,6.464375404148619,1.3876554174067505E-5,1.387963579835666E-5,1.3877956835867289E-5,8.437036522362214E-10,1.3877805919552406E-5,0.9984475016361544,0.9984491907765294,0.9984481648952557,3.554129527883097E-7,0.9984480982933673,7.401948538596053,7.440613983956477,7.413494218625556,0.008113331877191576,7.410627548429801
-0.1370254693683968,-0.13690466739069543,-0.13696546033426749,2.490367995406505E-5,-0.1369651986619022,881.1818662617138,881.7716783564624,881.4994725531141,0.1355387822025161,881.5162702080854,0.1559189220229917,0.15652826985041624,0.15618019451365006,1.3549522674999174E-4,0.15614701038977702,4.34642718338793,4.347558097565039,4.347118117899224,2.872239612714908E-4,4.347169497204436,6.03304635467604E-5,6.035845676743047E-5,6.034191634555832E-5,6.642146662189071E-9,6.034180261992634E-5,13.0,13.0,13.0,0.0,13.0,9.726075434686005E-4,9.734117057689827E-4,9.729253574134206E-4,1.1186339801056076E-7,9.7292705449637E-4,156562.0,156603.0,156588.48333333334,11.26640674323103,156593.0,72028.0,72051.0,72042.43333333333,4.713366016879241,72044.0,2.5420397284804066,2.544776948060961,2.542381270620791,3.659818819589487E-4,2.54231642081636,6.451265893065349,6.614446125445889,6.46705484382941,0.028102803222626874,6.456231911806973,1.3879057889550455E-5,1.3883489753984545E-5,1.3880708326195347E-5,9.082084573194176E-10,1.388040641829994E-5,0.9984516691709531,0.9984528162354771,0.9984522331552402,3.178542355302031E-7,0.998452183884345,7.397296021765081,7.42567248702218,7.401250542063875,0.0050945619951625895,7.399679364171773
-0.13702226577369403,-0.13690676359880793,-0.13698872649163468,2.4426512660637838E-5,-0.13699506548895876,879.903249106088,880.7096915869421,880.2748927804486,0.22158386626475882,880.2279609547991,0.15529466190652283,0.155793035735371,0.15548115317897587,7.715381169876702E-5,0.15547942921592794,4.342386854121272,4.345432345432346,4.344190170270661,5.004338807121343E-4,4.344176430468549,6.02674020724098E-5,6.029377066271241E-5,6.027809652183291E-5,5.5170971274027965E-9,6.0277147699639404E-5,13.0,13.0,13.0,0.0,13.0,9.71866525691328E-4,9.7291687694128E-4,9.722341344974648E-4,2.4410395833376585E-7,9.721744380420173E-4,156441.0,156592.0,156543.18333333332,28.292953945065314,156548.0,72053.0,72077.0,72070.13333333333,6.138145987044358,72071.0,2.539866487169167,2.5414724164724163,2.5403428698040202,2.332482654807509E-4,2.540304844607016,6.433730257862159,6.598015817954766,6.449439211326581,0.03203469519109637,6.439286189371904,1.3874051361738123E-5,1.387867264374837E-5,1.3875373346526493E-5,1.1819298878339175E-9,1.3875206393695065E-5,0.9984484430065805,0.9984500579171312,0.9984490634144414,3.5732239072528463E-7,0.9984490041361654,7.3830652436400985,7.406257804911891,7.387680435320345,0.0046542472659563995,7.386637344159178
-0.13695135746135323,-0.13682877440823063,-0.1369063448545826,3.626382638555135E-5,-0.13692781872423626,881.5589201078553,882.7273300613997,882.0468184681855,0.2470336301193862,881.9872361286965,0.15567394221646916,0.1564803378396013,0.15591692688249412,9.71941577636706E-5,0.15591767435597406,4.3449845282861785,4.346353985984875,4.345838968512466,2.7882337196076735E-4,4.34587394639009,6.029173990905808E-5,6.031241654619331E-5,6.030168571631957E-5,4.121828385092306E-9,6.03012934103536E-5,13.0,13.0,13.0,0.0,13.0,9.718226050842147E-4,9.724776114467012E-4,9.721007975197101E-4,1.3755235784200788E-7,9.720581795037367E-4,156565.0,156620.0,156600.75,11.523925002256657,156603.5,72065.0,72074.0,72069.28333333334,2.1946905628560622,72069.0,2.5408075482170114,2.542176030638156,2.541324934447779,2.2102726820524604E-4,2.5413374218114972,6.4352755075138415,6.534105730539753,6.446054582970067,0.016691398837810383,6.442679931732091,1.387462885367817E-5,1.3876361617983771E-5,1.3875536909208808E-5,4.2254215926932234E-10,1.3875591447085413E-5,0.9984516804161598,0.9984533001902127,0.9984521918495746,4.080415359442226E-7,0.998452051385667,7.391774321117849,7.4084084917441375,7.396705533605746,0.0026706469721501547,7.396343834038095
-0.13743556158228845,-0.13737711029238758,-0.13741101019457252,1.1965045116095306E-5,-0.13741262170259355,885.0142439331239,885.6511381389391,885.379162414389,0.13823761257914569,885.394473132422,0.15598144019512905,0.1561571116786458,0.1560506373082596,4.0838311710395686E-5,0.15604694791418117,4.346599342479435,4.347867101338697,4.3471946706938525,2.5565513993953433E-4,4.347176563629315,6.029572506380192E-5,6.031667362159006E-5,6.030363660420683E-5,5.590637552331101E-9,6.030271063740693E-5,13.0,13.0,13.0,0.0,13.0,9.927732345336112E-4,9.934863838320033E-4,9.930646667287602E-4,1.6169096439593254E-7,9.930591415808346E-4,156671.0,156710.0,156693.4,9.139595362474122,156694.0,72084.0,72097.0,72089.43333333333,3.633024918229198,72089.0,2.5374745106743055,2.5395658506137737,2.5378284717111317,3.263455349346037E-4,2.5377791651144594,6.483473195089812,6.601747936463897,6.495819273786625,0.020601914745023736,6.491642391455125,1.387020264366064E-5,1.3872704067476841E-5,1.3871658525508483E-5,6.990696974753417E-10,1.3871741874627209E-5,0.9984599233456799,0.9984609811097614,0.9984605529276839,2.6310376077364675E-7,0.9984605710031221,7.233795236708141,7.2568495526115,7.238712601556881,0.004888420418304099,7.236471584359549
-0.1374498548540748,-0.13734657067234995,-0.1374044718290846,1.6722676304666468E-5,-0.1374042697985757,886.4566313066987,887.304747460159,886.9441676155126,0.25281689917702155,887.0071245419394,0.1574878523802729,0.15800096777704928,0.15761490782280652,1.0653866870682997E-4,0.15759112858078028,4.344745311286205,4.346151711891682,4.34567950324986,3.103312055375873E-4,4.345725423000285,6.027085759271722E-5,6.030107164976728E-5,6.0286019374844216E-5,6.500615209639853E-9,6.028671083901059E-5,13.0,13.0,13.0,0.0,13.0,9.921306054866408E-4,9.931173945445272E-4,9.925874751888972E-4,2.1724489039989046E-7,9.92587936831881E-4,156599.0,156648.0,156629.95,12.466123587085786,156633.0,72075.0,72096.0,72085.36666666667,4.490919903748192,72085.0,2.540186993674398,2.542058019672859,2.5404786337684038,3.3201483384545205E-4,2.5403716368308347,6.465282401242788,6.581065334997919,6.485049123850339,0.023169943679144933,6.479529973224567,1.3870395028850432E-5,1.3874436351023217E-5,1.3872441107786826E-5,8.642416603039541E-10,1.387251161822848E-5,0.9984596121247732,0.9984612830296766,0.9984605168693215,4.6370494118114163E-7,0.9984606630961244,7.24263482023968,7.262162724561282,7.249116516478179,0.0047714633911500265,7.247457721936833
-0.13793580578244746,-0.13778197203001039,-0.13785488310545238,3.616535056717188E-5,-0.1378571329099649,885.1170321455268,886.7772981143684,885.8945014705314,0.5047022734132022,885.7649825794854,0.15442232009830018,0.15713598398349163,0.15489139203907068,4.5419546524609703E-4,0.1548763021515283,4.348189144577144,4.349548499854355,4.348879826965083,3.1348479756095114E-4,4.348906243381511,6.0314447436291724E-5,6.0333303277123046E-5,6.032337260156071E-5,4.702588144172333E-9,6.032323101070967E-5,13.0,13.0,13.0,0.0,13.0,9.724179120735127E-4,9.730780242451597E-4,9.727093393803632E-4,1.527545765479003E-7,9.727009093947367E-4,156737.0,156786.0,156763.6,12.37712488177004,156764.0,72088.0,72098.0,72093.78333333334,2.2329707100764216,72094.0,2.540908334258129,2.5457319610508504,2.541665288797441,8.553565316297025E-4,2.5415109125869177,6.470760396149472,6.591000513225972,6.500461079745301,0.019196496978999257,6.4961647293803475,1.3870010263807578E-5,1.3871934302519123E-5,1.387082151480041E-5,4.296286082652221E-10,1.3870779815241213E-5,0.9984594220108046,0.998461600847812,0.9984604326410896,5.559985772047124E-7,0.9984603564659198,7.41721918606264,7.456126723444392,7.426583492420133,0.006244337227996351,7.425258339964897
-0.1379393572857916,-0.13783069380406868,-0.13787955766444554,1.979537574831152E-5,-0.13788148337194503,886.2460136911667,887.4357387661696,887.061025666672,0.1783205391224917,887.0536179054764,0.15716591491837487,0.15770431837192514,0.15728534055512447,1.1550420101709693E-4,0.1572519992370381,4.348412335095094,4.3493688444999306,4.348890543322779,2.1769330304577722E-4,4.348866568513821,6.0322563813987376E-5,6.034120996756256E-5,6.033161098535798E-5,4.1477995959993864E-9,6.03318189237961E-5,13.0,13.0,13.0,0.0,13.0,9.72087920178737E-4,9.730081345469647E-4,9.725682427047347E-4,2.2007696325224016E-7,9.725786410055999E-4,156720.0,156773.0,156742.96666666667,11.322643679232959,156741.5,72078.0,72091.0,72084.11666666667,3.5800372437564802,72083.0,2.544227407674593,2.5470661672908865,2.5445593989687163,4.8599843055085096E-4,2.544423558735759,6.518222049581732,6.646291723315113,6.543718856743465,0.029180917809726637,6.532983762955638,1.3871357034858736E-5,1.3873858875107474E-5,1.3872681648436832E-5,6.889747659073193E-10,1.3872896522064837E-5,0.998461019863814,0.9984629110986151,0.9984624279656639,2.851927268911284E-7,0.998462436865082,7.445065616069694,7.478041337217367,7.452651286354783,0.006588094158740238,7.451120219788605
-0.13818123259909956,-0.1378303497564648,-0.13795915218166607,1.2861592193183472E-4,-0.13789110417446498,882.800419255853,887.3849967590065,885.8851297949948,1.8122255417041553,886.9318212470562,0.15746843002988414,0.15809463300920598,0.1576556870856507,1.582541143025425E-4,0.1575817622908542,4.347917735650197,4.349994452457561,4.348873374095644,4.502293826971149E-4,4.348796249944098,6.0297300377908096E-5,6.033028379481522E-5,6.0311375871244664E-5,7.292717509038729E-9,6.0309917465376466E-5,13.0,13.0,13.0,0.0,13.0,9.69939141568484E-4,9.730296339018642E-4,9.716659301610589E-4,1.039560411851733E-6,9.720986280757088E-4,156762.0,156826.0,156794.31666666668,15.151765200815388,156793.5,72103.0,72113.0,72108.01666666666,2.561062191353976,72108.5,2.544682975536695,2.547451633035157,2.545468493014748,8.633247900886617E-4,2.5450177158447467,6.494778448096526,6.619284694004909,6.517986861006837,0.01604367719569984,6.516295455553047,1.3867125206273485E-5,1.3869048444586227E-5,1.3868083570556964E-5,4.925581540293247E-10,1.386799059816915E-5,0.9984556031263743,0.9984634339317064,0.9984607151480198,2.981563677565755E-6,0.9984623590169589,7.433122079074734,7.473414140293457,7.452288957521533,0.008094179191830341,7.449467818963338
-0.13825182817816525,-0.13810524699873927,-0.13819909402529315,2.8443726574335692E-5,-0.13819762092973698,882.8132675287479,883.5070582548454,883.1916453344483,0.14995475679179596,883.208163621752,0.1578245070382742,0.1582057596145864,0.15799658569476774,7.324059831798111E-5,0.15799907182227152,4.3452579034941765,4.346792756316038,4.346123474301961,2.5405042612397993E-4,4.346117581808097,6.025122233383957E-5,6.027417607937154E-5,6.0264491726746104E-5,3.9297743678287675E-9,6.026462156500836E-5,13.0,13.0,13.0,0.0,13.0,9.703740940664937E-4,9.714344985188433E-4,9.708635243258419E-4,2.1523914673648232E-7,9.708292752945448E-4,156690.0,156743.0,156717.91666666666,10.019120139098243,156719.0,72113.0,72122.0,72118.48333333334,1.9786287553335882,72119.0,2.544475103648137,2.5457848031059345,2.5447819765274806,2.1494426040129084E-4,2.5447246911354844,6.503119800332779,6.611652639314485,6.522088310870206,0.0236726984256617,6.514940997984871,1.3865394747788448E-5,1.3867125206273461E-5,1.3866070867272258E-5,3.8043480160830777E-10,1.3865971519294492E-5,0.9984546557957423,0.9984560664283093,0.9984552715390578,2.713012635825935E-7,0.9984552455394278,7.433048156519087,7.450409728095839,7.439635568841821,0.003814526291000949,7.438983639714564
-0.138090161017563,-0.13801941390277106,-0.1380620332056573,1.7140318536646592E-5,-0.1380642172070322,884.3558166399151,885.488829172612,885.1040402935316,0.29999560828951066,885.1899957671158,0.15832457970872105,0.15859777103489003,0.15847131955273058,6.112769850888578E-5,0.1584747097416421,4.349163675669683,4.35134498385465,4.3503589448022435,5.45460825797806E-4,4.350425454704348,6.027111523932487E-5,6.030468684315442E-5,6.029082658768628E-5,6.953265165256376E-9,6.029206791584754E-5,13.0,13.0,13.0,0.0,13.0,9.69111221100815E-4,9.700433970413066E-4,9.695711879015219E-4,2.145334655463061E-7,9.695228469073982E-4,156882.0,156992.0,156954.93333333332,26.675619965910762,156962.5,72141.0,72163.0,72157.23333333334,5.2894736102442,72159.0,2.5473732348498497,2.548531042128603,2.5477482785180587,2.3486861259011752E-4,2.547714736899077,6.505820399113082,6.632754032928655,6.5353874467016055,0.030315566622382772,6.525000346457129,1.3857517010102127E-5,1.3861742975561753E-5,1.3858624549324985E-5,1.0160323331464988E-9,1.3858285175792345E-5,0.9984585601470284,0.998460336744658,0.9984596534429755,4.148407906981075E-7,0.9984597469540708,7.463060740863925,7.488310860437078,7.473347775716955,0.004771992379665134,7.473207168071463
-0.1383399450758681,-0.13827490937225656,-0.13830898258377697,1.9840525888227557E-5,-0.1383096217775639,883.6395347705447,884.3462705573661,884.0908193733375,0.16423995886202927,884.1151819037316,0.15794951536349883,0.15841028784324646,0.15808900654705096,8.275156987781113E-5,0.15807662527181038,4.346866945653078,4.348215275468352,4.347647862523313,2.7848480312244643E-4,4.347667643679337,6.023274562671633E-5,6.0252127363869246E-5,6.024302670887167E-5,4.453383308988581E-9,6.02438792151381E-5,13.0,13.0,13.0,0.0,13.0,9.684206994640617E-4,9.690714035634074E-4,9.687903988797056E-4,1.7944877124215515E-7,9.688590382562732E-4,156848.0,156903.0,156883.75,12.219219370891654,156887.5,72164.0,72178.0,72169.48333333334,2.9429125816588675,72169.0,2.5462557507898675,2.549072316368524,2.5467213885053726,5.425070763098666E-4,2.5465592373202104,6.472989262209906,6.583762886597938,6.4958531091183715,0.0332491715508042,6.47709149235718,1.3854637147053089E-5,1.385732498198549E-5,1.3856272145060645E-5,5.650178557013495E-10,1.3856364921226545E-5,0.9984559249096318,0.9984575968465192,0.9984570129922593,3.7443014184747693E-7,0.9984570652169722,7.444295116037409,7.485665590488991,7.451524950038764,0.008124430158032285,7.448273473093497
