assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13805494052273468,-0.13778036021529036,-0.1379656305049615,5.9351767374566094E-5,-0.13796242103056078,872.1378628128659,872.6702700261955,872.4583023977899,0.12555038348364853,872.4446560144806,0.15573151033794513,0.15621972257809713,0.1559138694981007,7.935067760540495E-5,0.15590185594781292,4.309280363793609,4.3120187479076,4.310599260646879,5.397294587894668E-4,4.310658213012683,6.011159976277212E-5,6.0150637464360336E-5,6.0129773856770595E-5,7.566396423599457E-9,6.013053452667075E-5,13.0,13.0,13.0,0.0,13.0,9.738682752804457E-4,9.752575346623266E-4,9.745760484440811E-4,3.9282023110449357E-7,9.746214435162204E-4,154464.0,154560.0,154511.85,20.315165079376133,154509.5,71685.0,71693.0,71689.26666666666,2.130223722365412,71689.0,2.5407384675473224,2.5487047860839485,2.5414322869900343,9.79086708016446E-4,2.541330729635249,6.246418458018888,6.56627329539114,6.455965319008269,0.03554793051184605,6.453570934444656,1.3948363159583195E-5,1.3949919787961234E-5,1.394908955503679E-5,4.144931705094102E-10,1.394914143034496E-5,0.9984292921930895,0.9984305621694316,0.998430142941339,2.6195347183674073E-7,0.9984301891195178,7.302580555168085,7.340103505517039,7.311052855274307,0.006271000734040148,7.310551902494094
-0.13741974163808376,-0.13733518300211853,-0.13738619841186211,2.516713479504718E-5,-0.13739291621252703,871.6289089178596,872.8098577866114,872.3071547991651,0.4319350593335302,872.559814296188,0.1521994938134427,0.1524473626510192,0.15230610103424375,5.924001437888121E-5,0.15230394501177646,4.313279571392695,4.314018222154009,4.3135887387819825,1.6782398890752477E-4,4.3135999329310835,6.017034006802947E-5,6.019280343454737E-5,6.0181773073949256E-5,5.459032885815164E-9,6.018103563101004E-5,13.0,13.0,13.0,0.0,13.0,9.853240081795457E-4,9.857921456612108E-4,9.855333270988671E-4,1.1569271238222445E-7,9.855343735903066E-4,154567.0,154616.0,154592.55,13.685851905279527,154595.5,71667.0,71686.0,71677.0,5.787186313216336,71678.0,2.5349434236044255,2.542714058533047,2.535280945631149,9.926737580071938E-4,2.535116356617305,6.2597020338699325,6.534946011551017,6.505270200595668,0.0334540696259716,6.506309595403119,1.3949725190413736E-5,1.3953423472448978E-5,1.3951476853249543E-5,1.1264571936023531E-9,1.3951282122827093E-5,0.9984265511495115,0.9984281647149097,0.998427463897896,5.08915254781783E-7,0.9984277073047579,7.2652232746955345,7.289331250174372,7.269227012034992,0.004300077238327061,7.2679404831280205
-0.13782977217749237,-0.13760854255300312,-0.13774380394350225,4.0319503537570735E-5,-0.1377501280770726,877.1743092026946,879.2899304344865,877.9729684637656,0.5565683829061381,877.7974320893431,0.1524188283923726,0.15342089474364828,0.1527594464163649,2.2295448402603175E-4,0.1527364836440851,4.3235683710035,4.327546538381092,4.326064802138485,7.395671453500294E-4,4.3262468714905875,6.028567962022784E-5,6.0344514855970835E-5,6.0325241277498715E-5,1.0482486718943474E-8,6.032616924770693E-5,13.0,13.0,13.0,0.0,13.0,9.917298438463056E-4,9.933747290446389E-4,9.923983078214647E-4,3.6235338151813105E-7,9.92418430534453E-4,155041.0,155175.0,155118.3,30.890896031474377,155119.5,71705.0,71724.0,71713.35,5.414434568343606,71712.0,2.5347397481838843,2.538033550402298,2.5362137571640013,6.458844457695169E-4,2.5360835523505942,6.54316632036926,6.697566757303214,6.579401052308262,0.037452488016577835,6.570397650820256,1.3942334504489425E-5,1.3946028868279801E-5,1.3944405129662772E-5,1.0527981767510282E-9,1.3944667559125371E-5,0.9984472336704407,0.9984496312829092,0.9984481815804239,5.958789668709904E-7,0.9984480086189922,7.278636864341788,7.317283692393502,7.297472129511189,0.008435817382242987,7.297993400580376
-0.13767733971902746,-0.13761115438049162,-0.1376414307525313,1.7570661797897082E-5,-0.13763763818134006,881.731514565869,882.3453154514552,881.959576135088,0.15127223667842726,881.9249867446182,0.15233539495602322,0.15288725729897396,0.15277619714787335,6.978756540672508E-5,0.15277493590730323,4.32726309331251,4.328299518929095,4.327894455290233,2.3960749459633817E-4,4.327916397297939,6.033972102506463E-5,6.035914728845165E-5,6.0349240346168614E-5,5.310791035574904E-9,6.0349697822038856E-5,13.0,13.0,13.0,0.0,13.0,9.906809093604976E-4,9.915389435612544E-4,9.911482573612689E-4,2.099473759531422E-7,9.911607274478234E-4,155154.0,155210.0,155187.8,13.12237060021664,155190.0,71706.0,71723.0,71715.15,4.747256120956534,71715.0,2.5373866964161205,2.5386320853377953,2.538149659673784,1.834333335697915E-4,2.5381483263237112,6.542006553719585,6.681237625142921,6.570938592705023,0.018575777607942077,6.566348976287501,1.3942528895891133E-5,1.3945834379270936E-5,1.3944055116791479E-5,9.230598130453062E-10,1.3944084222268676E-5,0.9984550617447663,0.9984558451042362,0.9984553518591335,2.069171011063186E-7,0.9984553069255884,7.3238599916329665,7.344348699071363,7.33148689323391,0.0036162898135453894,7.330839647280289
-0.1377044037401577,-0.13761847964612742,-0.13765399343882284,1.7269972312100883E-5,-0.13765305834662533,880.8039168279934,882.1643282487826,881.3605263971135,0.48561444694718353,881.1758447457916,0.1526862809104005,0.15321597022278818,0.1527977509905853,6.90559904801577E-5,0.15279008073649647,4.326947744130277,4.328672401053938,4.327635282233515,4.82762265020713E-4,4.327470458912602,6.032859395354735E-5,6.035138711147962E-5,6.033778735744353E-5,5.851113918818462E-9,6.0335722706727793E-5,13.0,13.0,13.0,0.0,13.0,9.901857663863502E-4,9.911186307256551E-4,9.90680924142497E-4,2.6181166913506476E-7,9.90599415587851E-4,155172.0,155250.0,155198.66666666666,21.79540199269748,155194.5,71716.0,71733.0,71724.46666666666,3.3010869635837574,71724.0,2.5378394958451844,2.538715703769797,2.5381885022124995,1.944898817037263E-4,2.5381714246139757,6.544407573687293,6.6993906944967305,6.571318574835645,0.01966906619475417,6.567283626605299,1.3940585225767778E-5,1.3943889787495129E-5,1.3942243819397799E-5,6.416797332798445E-10,1.3942334504489423E-5,0.9984534352762464,0.9984557531773954,0.9984543734147951,7.870081764288552E-7,0.998453980855563,7.324284758239919,7.341011126293187,7.330179289480426,0.0034298374759941536,7.329494440211057
-0.13766581769232578,-0.13756029264148695,-0.13761522170983162,2.1338028340168026E-5,-0.13761992350586705,881.3633743725618,882.1339674925715,881.8723596813957,0.1549516565949226,881.9058667835455,0.15277165815311022,0.15318594798533744,0.1528519150436499,6.311041536571338E-5,0.1528502618103094,4.3265670310060225,4.328937095694847,4.328067738130902,4.857540529391014E-4,4.328158872881202,6.031785904067411E-5,6.035296465340591E-5,6.033847490205544E-5,7.146602086648005E-9,6.033852370814414E-5,13.0,13.0,13.0,0.0,13.0,9.90211185592122E-4,9.910954087813668E-4,9.907481448541546E-4,2.1940846086117708E-7,9.908206351457696E-4,155168.0,155253.0,155227.91666666666,17.401823074827586,155232.0,71726.0,71735.0,71730.81666666667,1.8999702644118284,71731.0,2.538035826305151,2.5388872624872794,2.538265166832323,1.8973261841785988E-4,2.538202552671855,6.5446307836002955,6.685650155446194,6.577441203534801,0.0288209864887716,6.5695485183702,1.3940196556771471E-5,1.3941945737947197E-5,1.3941009557118249E-5,3.6926359254900523E-10,1.3940973916437816E-5,0.998454363948805,0.9984558004985402,0.9984552883758264,2.8300149623341036E-7,0.9984552753081133,7.32389025206335,7.34792973651192,7.333153647505321,0.00458262135499008,7.332343532218319
-0.1376749067932819,-0.13751500430517205,-0.13759284002797192,4.177007345232357E-5,-0.13759508163393439,873.4743583080794,876.2404102425656,874.4237093671255,0.5900415253689033,874.3769702693276,0.1526221922461738,0.15308107266327975,0.15277668294429178,1.1338367161343837E-4,0.15273686070564924,4.3006791693451465,4.303952045723845,4.302860686424655,6.705550345343676E-4,4.302936071332741,5.997926857491506E-5,6.0101445970976226E-5,5.999803174223853E-5,2.8257564923982745E-8,5.9991572369998886E-5,13.0,13.0,13.0,0.0,13.0,9.87968763116014E-4,9.901051379396857E-4,9.88768539693528E-4,4.5351763075423523E-7,9.887294982523433E-4,153874.0,154372.0,154295.68333333332,111.81014351162594,154323.0,71558.0,71736.0,71717.71666666666,42.363676344793966,71729.0,2.529027940438347,2.5298209904082087,2.529348796243171,2.0784734049076708E-4,2.5293305728945543,6.446715369172429,6.545059112201651,6.4846666741024945,0.02153408673695376,6.479426462731142,1.3940002230400366E-5,1.3974677883674804E-5,1.3943560814163727E-5,8.25286422776206E-9,1.394136262878334E-5,0.998431686153401,0.9984348416943333,0.998433084973586,8.004932613572032E-7,0.9984329670513598,7.037611698939122,7.064780269684902,7.048876337530232,0.006713335747634872,7.047794656354231
-0.13792318897895847,-0.13774097316294198,-0.13782240454268543,6.294806748273971E-5,-0.1377996156318148,877.480777831747,879.8853295271385,878.6259438191969,0.665307186368042,878.3955636666049,0.15280617329209273,0.15344718110976144,0.15298480864872058,1.0394848327435974E-4,0.15299489250853154,4.316709167676937,4.3185808645244,4.317632145432373,3.60183499089352E-4,4.317666239198443,6.015313352020481E-5,6.0181679179923164E-5,6.016679196843168E-5,7.082251406085928E-9,6.016717618773251E-5,13.0,13.0,13.0,0.0,13.0,9.70982505274003E-4,9.726178291152818E-4,9.716845223127514E-4,4.805152789500807E-7,9.714778565471961E-4,154890.0,154955.0,154921.06666666668,12.38214497266116,154918.5,71752.0,71768.0,71762.05,4.035541254939499,71763.0,2.538954614494935,2.540158292227517,2.5393630713578643,2.4629977656762266E-4,2.5393624806397614,6.458225907602258,6.62366924920573,6.52657229119318,0.03361456872891491,6.5304920960751165,1.3933786645858855E-5,1.3936893745122096E-5,1.3934941979915908E-5,7.83670150623392E-10,1.3934757465546308E-5,0.9984348697976848,0.9984396276851393,0.9984371567643745,1.3671502469542465E-6,0.9984366596193832,7.340217679111445,7.369172031324025,7.354839371207959,0.006560102830824085,7.3561186571692865
-0.13787053159534568,-0.13773777723725517,-0.13780842865763748,3.1781162695273025E-5,-0.13781311897556925,877.1306049590885,878.3136948669558,877.7921082994472,0.27853143431806726,877.7905545652991,0.15262687201294753,0.15365019482963915,0.15315502423801414,2.959109272636667E-4,0.15332340611922457,4.316175241067945,4.317602307402917,4.316990493294428,3.468995583652815E-4,4.317081666947869,6.014348398640098E-5,6.0163760952787124E-5,6.0153323698176944E-5,4.424702040403524E-9,6.0153683012564073E-5,13.0,13.0,13.0,0.0,13.0,9.703220607109771E-4,9.71752581740597E-4,9.710362222833769E-4,3.70033963720049E-7,9.710512670860133E-4,154870.0,154935.0,154909.7,18.05011854975152,154917.0,71759.0,71773.0,71767.45,3.954936841941283,71769.0,2.5385590681732686,2.54020426077385,2.5393352654853407,3.5346629393954716E-4,2.5393591895610026,6.524763099219621,6.627281593980772,6.546156258316841,0.025172854436004716,6.535676460887833,1.3932815961433953E-5,1.3935534218704268E-5,1.393389347101431E-5,7.678913793538661E-10,1.3933592498153805E-5,0.9984344679868116,0.9984367463448165,0.9984358508670759,5.859114802986482E-7,0.9984359812900667,7.34977915871313,7.375836027198751,7.359361075655165,0.006335967137261531,7.358411303451312
-0.13792155916449456,-0.1378185364767091,-0.13786201767680462,2.1960332938349026E-5,-0.1378608467737376,877.6493063193587,878.3341204643655,878.0444700754589,0.14797299813459514,878.0415859208504,0.15319580053633916,0.15369207462798154,0.15340508345743892,1.814158289799681E-4,0.1532984741905534,4.315289198606272,4.316782563859586,4.315944865742675,3.4307904890576446E-4,4.315905369938742,6.013923360598274E-5,6.0157509460402826E-5,6.01496076111761E-5,4.096453932336286E-9,6.015072342953541E-5,13.0,13.0,13.0,0.0,13.0,9.707027450108213E-4,9.715056441679619E-4,9.711186228651952E-4,2.0128892155836187E-7,9.711267672419426E-4,154811.0,154884.0,154844.23333333334,19.03820126332808,154842.0,71747.0,71761.0,71754.5,4.280424499774477,71756.0,2.539108013937282,2.5401006173613725,2.5394488539615163,2.4295289980812986E-4,2.5393508192231726,6.521962707990746,6.627849935893862,6.537000307669085,0.019041514293477828,6.530440175052,1.393514583130108E-5,1.393786499783966E-5,1.3936408218291207E-5,8.313867300972387E-10,1.3936116840403573E-5,0.9984356647113418,0.9984370263892239,0.9984364400803781,3.2501443514770917E-7,0.9984364800718144,7.350353265792444,7.376275154690897,7.358199170940083,0.0042760052504158905,7.357254346022265
-0.13794073293513617,-0.13781804123995445,-0.1378851228285171,3.373995107409184E-5,-0.13787884676475062,876.3868706840692,877.225154810743,876.7947926805248,0.2516080310320673,876.8542190871817,0.152417292259797,0.1526949968028379,0.15250805570208803,4.8029951613295525E-5,0.15250070123271547,4.313865967885817,4.31609467785553,4.3150286640815,6.287528207276309E-4,4.315153458287998,6.0124428156752235E-5,6.016553072829266E-5,6.0145682365034656E-5,1.00614851326592E-8,6.0145130708066415E-5,13.0,13.0,13.0,0.0,13.0,9.706081354751051E-4,9.715729416133658E-4,9.709918440140873E-4,2.455228338273417E-7,9.709321088844615E-4,154742.0,154819.0,154788.6,21.03282342002162,154795.5,71738.0,71750.0,71743.95,3.201826809069592,71744.0,2.5364490410347904,2.5373024059773064,2.536884064496582,2.340566568503869E-4,2.536928373311776,6.638714263810095,6.784174065762514,6.654305336868057,0.034627334880504346,6.6406941490510345,1.393728222996514E-5,1.393961359391119E-5,1.3938457555773194E-5,6.220542403339963E-10,1.3938447814451375E-5,0.9984340042116635,0.9984359884902105,0.9984349793016167,6.065870339290954E-7,0.9984352141754875,7.339875385065723,7.363004056144851,7.3503087753808565,0.004853685878537725,7.349450487608156
-0.13781390035350322,-0.13772682957221546,-0.13778407866281137,1.8800477718685055E-5,-0.1377877294392716,875.3823152097717,875.9515910989056,875.6276298119121,0.12683403538902602,875.5992613896967,0.15215269222103078,0.1523952342689783,0.15227365972665569,4.384122373714107E-5,0.15227339252377678,4.312290969899665,4.313289948579312,4.312727922591841,2.493477300821864E-4,4.312709030100335,6.0089466975509246E-5,6.0107162048206694E-5,6.009835298860794E-5,3.732768337348383E-9,6.0098107806961335E-5,13.0,13.0,13.0,0.0,13.0,9.704182828178348E-4,9.71073582003135E-4,9.706688169984946E-4,1.555468350482995E-7,9.706312240726767E-4,154725.0,154770.0,154745.35,10.105922076531536,154743.5,71759.0,71767.0,71762.16666666667,1.923685257974073,71762.0,2.5363851727982163,2.5372974178174776,2.536732447926438,1.5342088247098727E-4,2.536691238980941,6.6327619843924195,6.761182798695689,6.643742346088319,0.023574909699827527,6.636637267541381,1.3933980798974474E-5,1.3935534218704277E-5,1.3934919291826497E-5,3.7354251156814114E-10,1.3934951645717778E-5,0.9984333203303173,0.99843432791336,0.9984337725310006,2.8435970587793067E-7,0.9984336989341451,7.343241360089186,7.366949081686687,7.350629966832612,0.003672782445305358,7.349899667542273
-0.13786212264378553,-0.13777062889609248,-0.13781731710855338,1.8607717439943025E-5,-0.13781760180873157,875.1704343541891,875.7698371580195,875.4693989612499,0.14845412677432251,875.4904033037585,0.15218430231206,0.15248110535547327,0.15229775691436928,6.661156941083378E-5,0.15229911622263265,4.3124190109936045,4.3135965217876,4.313018582399398,2.488866268672115E-4,4.3130120951654245,6.0088326426730635E-5,6.01120662344604E-5,6.0101845203078234E-5,5.476557679333409E-9,6.010148158630946E-5,13.0,13.0,13.0,0.0,13.0,9.700548634450249E-4,9.70832565060558E-4,9.703834217267139E-4,2.095723691235575E-7,9.703905319643346E-4,154732.0,154776.0,154757.21666666667,9.266472582591767,154756.0,71757.0,71771.0,71762.83333333333,3.6692338214238465,71762.0,2.5365782286383145,2.5372138069424897,2.536791563636799,1.5814087995531703E-4,2.5367770530185387,6.6352083826828485,6.780329422256905,6.648184135274189,0.025011763652928263,6.642679469373213,1.3933204218974229E-5,1.393592262775759E-5,1.3934789864354023E-5,7.12473196570032E-10,1.3934951645717778E-5,0.9984327361601493,0.9984337879247865,0.9984333572773529,2.3933893392500865E-7,0.9984333969464332,7.348024189053617,7.369321665459005,7.354902222178867,0.004872200359076639,7.35405099201614
-0.13679091955006822,-0.13670818844235347,-0.13676307416629227,1.853707438668221E-5,-0.13676643432782915,870.6370682964704,871.3102007141347,870.9758260815856,0.13568325647141957,870.9863497273498,0.1521929339307835,0.15257174402067708,0.15234766914553416,9.805350769524114E-5,0.15231480978374506,4.307587302029503,4.309012397269814,4.308363745978269,3.6218425609193324E-4,4.308393054440673,6.000260902673774E-5,6.002610426455757E-5,6.001444165299561E-5,5.092150120968172E-9,6.001547470693486E-5,13.0,13.0,13.0,0.0,13.0,9.942473694556008E-4,9.949977648379116E-4,9.945848945231328E-4,1.8857383425009483E-7,9.945657237952618E-4,154619.0,154674.0,154648.25,14.863930862231582,154652.5,71783.0,71797.0,71789.78333333334,2.4362493169656627,71790.0,2.530178718188023,2.5311028776778004,2.5305819945287498,2.149502318822126E-4,2.530547430004179,6.3620788121073675,6.460885917258671,6.376901826958431,0.02376121187130921,6.36903651195138,1.392815855815702E-5,1.3930874998258657E-5,1.3929558701817883E-5,4.727132857783628E-10,1.392951664577241E-5,0.9984303240862848,0.998431397482326,0.9984308823337336,2.373629913527485E-7,0.9984308771728746,7.0412168656238245,7.055954088952654,7.046262344257131,0.0037263877243057394,7.045049311862707
-0.13677919407951025,-0.13671377226912304,-0.13674999940247792,1.5195533188900193E-5,-0.13674932698394265,870.2589017649798,871.109994520387,870.8084684629063,0.16818375720924073,870.8261291086158,0.15250222514533407,0.1549282242342776,0.15392287900858131,0.0010965955185482637,0.15473284597402823,4.308063010989317,4.3090615337474585,4.3085274829920515,2.5415626054889714E-4,4.308534419737098,6.000371291596794E-5,6.0024431925435874E-5,6.0012264194421874E-5,4.907634774280587E-9,6.0011831748189615E-5,13.0,13.0,13.0,0.0,13.0,9.940027976832041E-4,9.947159528860899E-4,9.943955567802963E-4,1.3873852285187265E-7,9.94400788636687E-4,154642.0,154693.0,154665.61666666667,13.020312249456204,154662.0,71787.0,71802.0,71795.11666666667,4.1907552277125,71796.0,2.5309709860292786,2.5410874954734117,2.533151551102628,0.002067144257346861,2.533938258600369,6.14525676560302,6.4649821707154,6.373456464498873,0.050285590109327365,6.372550247826892,1.392718865769756E-5,1.3930098764400262E-5,1.3928523969022987E-5,8.130409981476927E-10,1.392835255445984E-5,0.998429728667336,0.9984317942573107,0.9984309554362252,4.2198587367292024E-7,0.9984309491158685,7.047872414513545,7.0821749909468235,7.057652977413102,0.0072122122346706405,7.057220652018988
